Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-02-28 08:30:00 -0600,82,81,1,0
2019-02-28 08:45:00 -0600,113,185,0,72
2019-02-28 09:00:00 -0600,111,19,92,0
2019-02-28 09:15:00 -0600,107,10,97,0
2019-02-28 09:30:00 -0600,110,0,110,0
2019-02-28 09:45:00 -0600,112,0,112,0
2019-02-28 10:00:00 -0600,120,0,120,0
2019-02-28 10:15:00 -0600,151,0,151,0
2019-02-28 10:30:00 -0600,188,0,188,0
2019-02-28 10:45:00 -0600,220,0,220,0
2019-02-28 11:00:00 -0600,291,0,291,0
2019-02-28 11:15:00 -0600,406,0,406,0
2019-02-28 11:30:00 -0600,360,0,360,0
2019-02-28 11:45:00 -0600,286,0,286,0
2019-02-28 12:00:00 -0600,233,0,233,0
2019-02-28 12:15:00 -0600,314,0,314,0
2019-02-28 12:30:00 -0600,337,0,337,0
2019-02-28 12:45:00 -0600,335,0,335,0
2019-02-28 13:00:00 -0600,314,0,314,0
2019-02-28 13:15:00 -0600,316,0,316,0
2019-02-28 13:30:00 -0600,277,0,277,0
2019-02-28 13:45:00 -0600,180,0,180,0
2019-02-28 14:00:00 -0600,165,0,165,0
2019-02-28 14:15:00 -0600,178,0,178,0
2019-02-28 14:30:00 -0600,187,0,187,0
2019-02-28 14:45:00 -0600,170,0,170,0
2019-02-28 15:00:00 -0600,135,39,96,0
2019-02-28 15:15:00 -0600,96,59,37,0
2019-02-28 15:30:00 -0600,90,0,90,0
2019-02-28 15:45:00 -0600,98,0,98,0
2019-02-28 16:00:00 -0600,73,1,72,0
2019-02-28 16:15:00 -0600,77,29,48,0
2019-02-28 16:30:00 -0600,49,314,0,265
2019-02-28 16:45:00 -0600,35,367,0,332
2019-02-28 17:00:00 -0600,16,372,0,356
2019-02-28 17:15:00 -0600,28,354,0,326
2019-02-28 17:30:00 -0600,111,302,0,191
2019-02-28 17:45:00 -0600,0,279,0,279
2019-02-28 18:00:00 -0600,0,145,0,145
2019-02-28 18:15:00 -0600,0,564,0,564
2019-02-28 18:30:00 -0600,0,554,0,554
2019-02-28 18:45:00 -0600,0,789,0,789
2019-02-28 19:00:00 -0600,0,615,0,615
2019-02-28 19:15:00 -0600,0,663,0,663
2019-02-28 19:30:00 -0600,0,608,0,608
2019-02-28 19:45:00 -0600,0,472,0,472
2019-02-28 20:00:00 -0600,0,573,0,573
2019-02-28 20:15:00 -0600,0,363,0,363
2019-02-28 20:30:00 -0600,0,355,0,355
2019-02-28 20:45:00 -0600,0,439,0,439
2019-02-28 21:00:00 -0600,0,556,0,556
2019-02-28 21:15:00 -0600,0,345,0,345
2019-02-28 21:30:00 -0600,0,384,0,384
2019-02-28 21:45:00 -0600,0,479,0,479
2019-02-28 22:00:00 -0600,0,270,0,270
2019-02-28 22:15:00 -0600,0,217,0,217
2019-02-28 22:30:00 -0600,0,306,0,306
2019-02-28 22:45:00 -0600,0,199,0,199
2019-02-28 23:00:00 -0600,0,325,0,325
2019-02-28 23:15:00 -0600,0,215,0,215
2019-02-28 23:30:00 -0600,0,159,0,159
2019-02-28 23:45:00 -0600,0,218,0,218
